source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,10,49,0.19140625,256,8,392,75,0.29296875,30.561654733492443,0.11938146380270485,0.45408163265306123,0.5384615384615384,11 32 42 136 167 184 186 191 225 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,11,49,0.19140625,256,8,392,83,0.32421875,36.44781783681214,0.14237428842504743,0.42346938775510207,0.5384615384615384,78 84 100 120 130 133 141 166 167 230
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,12,49,0.19140625,256,8,392,92,0.359375,48.14035087719298,0.18804824561403508,0.3392857142857143,0.8181818181818182,17 19 26 152 155 157 172 187 189 196
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,13,49,0.19140625,256,8,392,87,0.33984375,41.77922784121805,0.16320010875475802,0.3596938775510204,0.6666666666666666,24 91 104 111 125 134 136 195 196 213
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,14,49,0.19140625,256,8,392,90,0.3515625,34.78134902670892,0.1358646446355817,0.3903061224489796,0.5384615384615384,53 66 68 84 100 127 166 186 192 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,15,49,0.19140625,256,8,392,95,0.37109375,56.74446085672083,0.22165805022156573,0.3086734693877551,0.5384615384615384,86 114 116 120 123 187 221 233 241 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,16,49,0.19140625,256,8,392,88,0.34375,40.37414608512874,0.15771150814503415,0.37755102040816324,0.8181818181818182,101 110 113 121 128 148 162 205 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,17,49,0.19140625,256,8,392,77,0.30078125,44.82613768961494,0.17510210035005835,0.3469387755102041,0.6666666666666666,11 52 90 99 104 114 123 129 198 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,18,49,0.19140625,256,8,392,82,0.3203125,36.44781783681214,0.14237428842504743,0.42346938775510207,0.6666666666666666,28 70 128 144 147 149 162 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,13,19,49,0.19140625,256,8,392,92,0.359375,48.05003126954347,0.18769543464665417,0.3596938775510204,0.6666666666666666,44 67 140 145 164 171 172 182 183 226
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,1,33,0.12890625,256,8,264,64,0.25,26.38001514004542,0.10304693414080242,0.5340909090909091,0.8181818181818182,15 23 100 107 146 147 148 165 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,2,33,0.12890625,256,8,264,70,0.2734375,23.017173051519155,0.0899108322324967,0.5681818181818182,0.5384615384615384,1 13 14 91 132 138 153 157 158 159
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,3,33,0.12890625,256,8,264,67,0.26171875,37.75514626218852,0.1474810400866739,0.4053030303030303,0.42857142857142855,33 73 130 143 158 163 169 183 185 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,4,33,0.12890625,256,8,264,74,0.2890625,28.217004048582996,0.11022267206477733,0.4696969696969697,0.42857142857142855,8 11 20 28 117 127 139 142 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,5,33,0.12890625,256,8,264,62,0.2421875,23.73841961852861,0.09272820163487738,0.5189393939393939,0.8181818181818182,32 55 102 113 122 194 203 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,6,33,0.12890625,256,8,264,62,0.2421875,25.16101083032491,0.09828519855595667,0.5113636363636364,0.8181818181818182,68 96 100 118 151 158 159 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,7,33,0.12890625,256,8,264,80,0.3125,49.99713055954089,0.1953012912482066,0.3181818181818182,0.5384615384615384,19 44 60 96 99 144 166 178 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,8,33,0.12890625,256,8,264,70,0.2734375,31.422903516681696,0.12274571686203788,0.4810606060606061,0.6666666666666666,34 76 81 85 103 106 160 166 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,9,33,0.12890625,256,8,264,77,0.30078125,37.19103521878335,0.14527748132337245,0.39015151515151514,0.6666666666666666,47 48 93 104 125 143 195 200 202 211
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,10,33,0.12890625,256,8,264,67,0.26171875,26.847457627118644,0.1048728813559322,0.48863636363636365,0.8181818181818182,32 42 136 167 184 186 191 225 239 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,11,33,0.12890625,256,8,264,70,0.2734375,32.416744186046515,0.1266279069767442,0.4356060606060606,0.42857142857142855,84 88 92 100 120 130 134 167 190 230
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,12,33,0.12890625,256,8,264,75,0.29296875,37.11182108626198,0.14496805111821087,0.4166666666666667,0.5384615384615384,19 21 26 152 155 157 172 187 207 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,13,33,0.12890625,256,8,264,74,0.2890625,38.21052631578947,0.14925986842105263,0.38636363636363635,0.42857142857142855,24 54 86 91 104 108 111 122 125 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,14,33,0.12890625,256,8,264,67,0.26171875,30.46153846153846,0.11899038461538461,0.4356060606060606,0.6666666666666666,53 66 68 100 124 127 140 166 192 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,15,33,0.12890625,256,8,264,81,0.31640625,51.39823008849557,0.20077433628318583,0.32575757575757575,0.6666666666666666,4 86 114 116 120 121 123 187 233 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,16,33,0.12890625,256,8,264,64,0.25,32.690431519699814,0.1276969981238274,0.4166666666666667,0.42857142857142855,4 35 97 101 110 113 121 128 129 162
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,17,33,0.12890625,256,8,264,67,0.26171875,40.10126582278481,0.15664556962025317,0.375,0.5384615384615384,2 90 104 114 123 129 195 198 212 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,18,33,0.12890625,256,8,264,61,0.23828125,30.568421052631578,0.1194078947368421,0.4659090909090909,0.5384615384615384,4 14 28 59 128 144 162 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,14,19,33,0.12890625,256,8,264,80,0.3125,42.44579780755176,0.16580389768574907,0.38257575757575757,0.8181818181818182,44 67 132 140 145 164 172 182 183 226
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,1,28,0.109375,256,8,224,60,0.234375,29.90226460071514,0.11680572109654351,0.47767857142857145,0.8181818181818182,15 23 107 146 147 148 165 179 226 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,2,28,0.109375,256,8,224,67,0.26171875,30.52068126520681,0.1192214111922141,0.4642857142857143,0.6666666666666666,1 13 14 91 132 138 157 159 170 177
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,3,28,0.109375,256,8,224,77,0.30078125,43.55555555555556,0.1701388888888889,0.3794642857142857,0.25,3 33 52 130 134 143 155 158 213 248
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,4,28,0.109375,256,8,224,80,0.3125,34.040705563093624,0.13297150610583447,0.42857142857142855,0.5384615384615384,8 105 117 122 126 127 139 142 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,5,28,0.109375,256,8,224,54,0.2109375,22.00701754385965,0.08596491228070176,0.5625,0.6666666666666666,32 39 102 113 122 171 194 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,6,28,0.109375,256,8,224,61,0.23828125,23.916110581506196,0.09342230695900858,0.5223214285714286,0.5384615384615384,3 68 94 96 100 151 156 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,7,28,0.109375,256,8,224,74,0.2890625,52.48535564853557,0.20502092050209206,0.30357142857142855,0.3333333333333333,10 45 54 96 144 155 166 168 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,8,28,0.109375,256,8,224,62,0.2421875,30.82063882063882,0.12039312039312039,0.45535714285714285,0.6666666666666666,34 76 85 103 125 160 166 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,9,28,0.109375,256,8,224,65,0.25390625,35.039106145251395,0.13687150837988826,0.4330357142857143,0.5384615384615384,47 100 104 125 143 172 200 202 211 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,10,28,0.109375,256,8,224,62,0.2421875,33.45066666666666,0.13066666666666665,0.45982142857142855,0.5384615384615384,32 103 105 109 136 167 184 186 191 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,11,28,0.109375,256,8,224,65,0.25390625,32.79477124183006,0.12810457516339868,0.42410714285714285,0.5384615384615384,64 77 84 88 92 100 113 120 130 167
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,12,28,0.109375,256,8,224,71,0.27734375,38.47852760736196,0.15030674846625766,0.40625,0.6666666666666666,17 19 26 51 152 155 157 172 187 207
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,13,28,0.109375,256,8,224,69,0.26953125,37.00294985250738,0.14454277286135694,0.38839285714285715,0.6666666666666666,24 54 86 91 104 106 108 111 155 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,14,28,0.109375,256,8,224,65,0.25390625,29.104408352668212,0.1136890951276102,0.45982142857142855,0.6666666666666666,66 68 100 124 127 166 171 192 217 250
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,15,28,0.109375,256,8,224,76,0.296875,47.1578947368421,0.18421052631578946,0.3482142857142857,0.6666666666666666,4 39 65 86 116 120 121 123 233 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,16,28,0.109375,256,8,224,70,0.2734375,33.273209549071616,0.129973474801061,0.41517857142857145,0.5384615384615384,97 101 110 113 121 128 134 143 148 162
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,17,28,0.109375,256,8,224,66,0.2578125,37.44477611940299,0.14626865671641792,0.39285714285714285,0.42857142857142855,11 90 99 104 114 118 123 137 198 212
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,18,28,0.109375,256,8,224,60,0.234375,31.011124845488258,0.1211372064276885,0.4642857142857143,0.42857142857142855,4 24 28 59 70 128 149 164 181 188
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,15,19,28,0.109375,256,8,224,79,0.30859375,51.51540041067762,0.20123203285420946,0.33035714285714285,0.42857142857142855,43 44 67 75 140 145 171 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,1,14,0.0546875,256,8,112,41,0.16015625,23.315985130111525,0.09107806691449814,0.5535714285714286,0.8181818181818182,15 23 107 146 147 148 165 179 230 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,2,14,0.0546875,256,8,112,49,0.19140625,25.29032258064516,0.09879032258064516,0.5267857142857143,0.6666666666666666,1 13 14 22 27 91 138 157 159 170
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,3,14,0.0546875,256,8,112,45,0.17578125,33.361702127659576,0.13031914893617022,0.4107142857142857,0.3333333333333333,3 29 51 52 73 130 155 169 185 248
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,4,14,0.0546875,256,8,112,45,0.17578125,27.03448275862069,0.10560344827586207,0.48214285714285715,0.5384615384615384,2 8 15 21 105 122 127 139 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,5,14,0.0546875,256,8,112,35,0.13671875,20.7682119205298,0.08112582781456953,0.5892857142857143,0.6666666666666666,39 74 102 113 122 161 171 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,6,14,0.0546875,256,8,112,47,0.18359375,23.315985130111525,0.09107806691449814,0.5267857142857143,0.42857142857142855,3 68 95 96 99 100 158 193 210 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,7,14,0.0546875,256,8,112,53,0.20703125,39.2,0.153125,0.36607142857142855,0.3333333333333333,1 10 45 54 60 152 155 168 200 242
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,8,14,0.0546875,256,8,112,40,0.15625,21.47945205479452,0.0839041095890411,0.5892857142857143,0.5384615384615384,34 85 106 113 160 166 168 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,9,14,0.0546875,256,8,112,52,0.203125,27.875555555555554,0.10888888888888888,0.48214285714285715,0.6666666666666666,47 48 125 143 172 182 200 202 211 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,10,14,0.0546875,256,8,112,44,0.171875,24.123076923076923,0.09423076923076923,0.5446428571428571,0.6666666666666666,32 42 103 109 136 167 186 191 225 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,11,14,0.0546875,256,8,112,47,0.18359375,24.404669260700388,0.09533073929961089,0.5089285714285714,0.25,36 77 78 84 111 120 166 167 175 190
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,12,14,0.0546875,256,8,112,47,0.18359375,27.629955947136565,0.10792951541850221,0.49107142857142855,0.3333333333333333,4 17 21 26 79 152 172 187 208 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,13,14,0.0546875,256,8,112,41,0.16015625,21.47945205479452,0.0839041095890411,0.5625,0.25,13 14 24 104 108 110 111 134 145 150
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,14,14,0.0546875,256,8,112,46,0.1796875,27.875555555555554,0.10888888888888888,0.4642857142857143,0.5384615384615384,66 68 71 100 124 146 166 192 217 237
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,15,14,0.0546875,256,8,112,48,0.1875,34.84444444444444,0.1361111111111111,0.39285714285714285,0.5384615384615384,29 39 65 86 114 116 120 121 127 233
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,16,14,0.0546875,256,8,112,48,0.1875,29.44600938967136,0.11502347417840375,0.48214285714285715,0.42857142857142855,4 81 97 101 110 113 134 162 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,17,14,0.0546875,256,8,112,48,0.1875,31.517587939698494,0.12311557788944724,0.45535714285714285,0.42857142857142855,90 104 114 118 123 129 195 198 210 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,18,14,0.0546875,256,8,112,47,0.18359375,25.6,0.1,0.5089285714285714,0.42857142857142855,23 24 28 70 147 164 179 181 188 230
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,16,19,14,0.0546875,256,8,112,52,0.203125,32.0,0.125,0.42857142857142855,0.42857142857142855,4 25 40 44 67 75 80 140 145 182
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,1,10,0.0390625,256,8,80,34,0.1328125,22.22222222222222,0.08680555555555555,0.575,0.42857142857142855,4 15 23 96 97 107 146 147 165 185
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,2,10,0.0390625,256,8,80,41,0.16015625,23.880597014925375,0.09328358208955224,0.5125,0.5384615384615384,1 2 13 14 21 22 91 157 159 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,3,10,0.0390625,256,8,80,34,0.1328125,24.427480916030536,0.09541984732824428,0.525,0.42857142857142855,3 73 130 134 155 158 167 185 213 248
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,4,10,0.0390625,256,8,80,31,0.12109375,18.285714285714285,0.07142857142857142,0.6625,0.6666666666666666,4 8 15 105 117 122 127 139 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,5,10,0.0390625,256,8,80,25,0.09765625,15.92039800995025,0.06218905472636816,0.7,0.6666666666666666,39 55 68 74 102 122 171 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,6,10,0.0390625,256,8,80,33,0.12890625,19.51219512195122,0.07621951219512195,0.6125,0.8181818181818182,3 68 96 99 100 158 193 201 210 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,7,10,0.0390625,256,8,80,42,0.1640625,31.683168316831683,0.12376237623762376,0.45,0.3333333333333333,54 60 62 152 155 166 168 178 197 251
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,8,10,0.0390625,256,8,80,27,0.10546875,17.97752808988764,0.0702247191011236,0.6375,0.5384615384615384,34 85 102 103 106 125 160 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,9,10,0.0390625,256,8,80,39,0.15234375,22.22222222222222,0.08680555555555555,0.5625,0.6666666666666666,37 47 48 125 143 153 200 202 211 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,10,10,0.0390625,256,8,80,34,0.1328125,18.823529411764707,0.07352941176470588,0.6125,0.6666666666666666,32 42 46 103 109 136 167 186 192 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,11,10,0.0390625,256,8,80,37,0.14453125,21.62162162162162,0.08445945945945946,0.55,0.3333333333333333,37 64 84 87 88 111 113 120 166 167
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,12,10,0.0390625,256,8,80,38,0.1484375,22.535211267605632,0.0880281690140845,0.55,0.5384615384615384,26 79 152 172 187 192 205 208 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,13,10,0.0390625,256,8,80,37,0.14453125,19.875776397515526,0.07763975155279502,0.6125,0.6666666666666666,14 24 86 91 104 110 111 134 145 150
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,14,10,0.0390625,256,8,80,37,0.14453125,25.0,0.09765625,0.475,0.3333333333333333,68 89 90 100 124 127 140 146 147 192
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,15,10,0.0390625,256,8,80,37,0.14453125,26.016260162601625,0.1016260162601626,0.5,0.5384615384615384,65 86 87 88 114 116 120 121 233 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,16,10,0.0390625,256,8,80,35,0.13671875,22.857142857142858,0.08928571428571429,0.5625,0.5384615384615384,35 97 101 110 113 128 129 134 162 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,17,10,0.0390625,256,8,80,34,0.1328125,23.02158273381295,0.08992805755395683,0.5625,0.6666666666666666,52 90 93 104 114 118 123 198 210 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,18,10,0.0390625,256,8,80,37,0.14453125,22.69503546099291,0.08865248226950355,0.5625,0.6666666666666666,23 24 28 70 147 149 162 164 181 188
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,17,19,10,0.0390625,256,8,80,37,0.14453125,25.6,0.1,0.5,0.6666666666666666,4 40 44 67 75 80 145 164 171 182
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,18,1,7,0.02734375,256,8,56,32,0.125,25.704918032786885,0.10040983606557377,0.5,0.6666666666666666,15 23 96 105 107 146 147 165 171 185
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,18,2,7,0.02734375,256,8,56,38,0.1484375,30.153846153846153,0.11778846153846154,0.44642857142857145,0.3333333333333333,1 13 14 59 62 81 83 91 138 157
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,18,3,7,0.02734375,256,8,56,31,0.12109375,23.757575757575758,0.0928030303030303,0.5357142857142857,0.3333333333333333,3 9 10 21 52 130 134 158 185 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,18,4,7,0.02734375,256,8,56,28,0.109375,19.121951219512194,0.07469512195121951,0.625,0.5384615384615384,8 11 83 105 117 127 139 151 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,18,5,7,0.02734375,256,8,56,25,0.09765625,14.933333333333334,0.058333333333333334,0.6964285714285714,0.6666666666666666,46 68 74 102 113 122 171 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,18,6,7,0.02734375,256,8,56,32,0.125,18.44705882352941,0.07205882352941176,0.6071428571428571,0.6666666666666666,3 68 96 107 136 158 193 201 210 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,3,18,7,7,0.02734375,256,8,56,35,0.13671875,26.576271186440678,0.1038135593220339,0.5,0.3333333333333333,33 54 62 71 78 144 152 156 168 197
