group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
1,5,24,8,64,effective_experts,23.01123595505618,18.391148609558265,13.815093822764005,23.174668028600614,4.6200873454979146,0
1,5,24,8,64,top10_load_share,0.5,0.62646484375,0.53125,0.712890625,-0.12646484375,1
1,6,24,8,64,active_experts,29.0,28.05859375,23.0,34.0,0.94140625,0
1,6,24,8,64,effective_experts,20.68686868686869,17.20207608582012,12.701234567901235,23.01123595505618,3.484792601048568,0
1,6,24,8,64,top10_load_share,0.5625,0.65667724609375,0.546875,0.75,-0.09417724609375,0
1,7,24,8,64,active_experts,32.0,31.94140625,26.375,37.0,0.05859375,0
1,7,24,8,64,effective_experts,22.021505376344088,22.2334390797066,16.669688083177817,28.156156156156158,-0.2119337033625115,0
1,7,24,8,64,top10_load_share,0.5625,0.5631103515625,0.46875,0.65625,-0.0006103515625,0
1,8,24,8,64,active_experts,34.0,31.984375,26.0,37.0,2.015625,0
1,8,24,8,64,effective_experts,25.924050632911392,20.806528837267347,15.398496240601503,27.171929824561403,5.117521795644045,0
1,8,24,8,64,top10_load_share,0.484375,0.5830078125,0.484375,0.671875,-0.0986328125,0
1,9,24,8,64,active_experts,36.0,29.85546875,24.0,35.0,6.14453125,1
1,9,24,8,64,effective_experts,25.6,18.51032714787899,13.473684210526315,23.813953488372093,7.089672852121012,1
1,9,24,8,64,top10_load_share,0.53125,0.6298828125,0.53125,0.734375,-0.0986328125,0
1,10,24,8,64,active_experts,33.0,36.125,31.0,43.0,-3.125,0
1,10,24,8,64,effective_experts,21.78723404255319,25.529345516609823,19.32075471698113,31.50769230769231,-3.7421114740566317,0
1,10,24,8,64,top10_load_share,0.578125,0.511474609375,0.421875,0.619140625,0.066650390625,0
1,11,24,8,64,active_experts,28.0,35.87890625,31.0,41.0,-7.87890625,1
1,11,24,8,64,effective_experts,19.14018691588785,25.264383055892658,19.097134870719774,31.50769230769231,-6.124196140004809,0
1,11,24,8,64,top10_load_share,0.640625,0.51300048828125,0.421875,0.609375,0.12762451171875,1
1,12,24,8,64,active_experts,29.0,34.1171875,28.375,40.0,-5.1171875,0
1,12,24,8,64,effective_experts,18.618181818181817,23.531374991588166,17.61843180973616,30.11764705882353,-4.9131931734063485,0
1,12,24,8,64,top10_load_share,0.640625,0.5389404296875,0.443359375,0.634765625,0.1016845703125,1
1,13,24,8,64,active_experts,29.0,36.3046875,30.375,41.625,-7.3046875,1
1,13,24,8,64,effective_experts,21.11340206185567,24.743999545250983,17.797313797313798,31.50769230769231,-3.630597483395313,0
1,13,24,8,64,top10_load_share,0.578125,0.5145263671875,0.421875,0.609375,0.0635986328125,0
1,14,24,8,64,active_experts,40.0,33.2421875,28.0,38.0,6.7578125,1
1,14,24,8,64,effective_experts,27.675675675675677,22.339698860337805,16.16638305917943,27.675675675675677,5.335976815337872,0
1,14,24,8,64,top10_load_share,0.484375,0.5562744140625,0.46875,0.65625,-0.0718994140625,0
1,15,24,8,64,active_experts,35.0,35.5625,30.0,42.0,-0.5625,0
1,15,24,8,64,effective_experts,27.30666666666667,24.46002002255389,18.682235195996665,31.03030303030303,2.846646644112777,0
1,15,24,8,64,top10_load_share,0.484375,0.52166748046875,0.4375,0.609375,-0.03729248046875,0
1,16,24,8,64,active_experts,34.0,32.22265625,27.0,38.0,1.77734375,0
1,16,24,8,64,effective_experts,23.01123595505618,21.310894912326738,16.253968253968253,27.040692640692644,1.7003410427294412,0
1,16,24,8,64,top10_load_share,0.546875,0.574462890625,0.484375,0.671875,-0.027587890625,0
1,17,24,8,64,active_experts,30.0,31.97265625,27.0,37.625,-1.97265625,0
1,17,24,8,64,effective_experts,22.26086956521739,20.898397506011204,15.633587786259541,26.5974025974026,1.362472059206187,0
1,17,24,8,64,top10_load_share,0.546875,0.58380126953125,0.484375,0.6875,-0.03692626953125,0
1,18,24,8,64,active_experts,30.0,27.32421875,23.0,32.0,2.67578125,0
1,18,24,8,64,effective_experts,23.272727272727273,16.62338111002053,11.83815028901734,21.701231802911533,6.649346162706742,1
1,18,24,8,64,top10_load_share,0.546875,0.65869140625,0.5625,0.765625,-0.11181640625,1
1,19,24,8,64,active_experts,35.0,28.6796875,23.0,34.0,6.3203125,1
1,19,24,8,64,effective_experts,22.755555555555556,16.610928218246237,11.45009416195857,21.701231802911533,6.14462733730932,1
1,19,24,8,64,top10_load_share,0.53125,0.64678955078125,0.546875,0.75,-0.11553955078125,1
1,1,25,6,48,active_experts,29.0,13.984375,11.0,17.0,15.015625,1
1,1,25,6,48,effective_experts,21.333333333333332,9.266093120730417,7.3085543820043535,11.755102040816327,12.067240212602915,1
1,1,25,6,48,top10_load_share,0.5625,0.9125162760416667,0.8333333333333334,0.9791666666666666,-0.35001627604166674,1
1,2,25,6,48,active_experts,27.0,14.6484375,11.0,18.625,12.3515625,1
1,2,25,6,48,effective_experts,18.885245901639344,9.73630209386916,7.487266553480476,12.032555615843734,9.148943807770184,1
1,2,25,6,48,top10_load_share,0.6041666666666666,0.89794921875,0.8125,0.9791666666666666,-0.29378255208333337,1
1,3,25,6,48,active_experts,27.0,18.3828125,14.0,22.0,8.6171875,1
1,3,25,6,48,effective_experts,20.945454545454545,11.523596697387655,8.319327731092436,15.084073820915926,9.42185784806689,1
1,3,25,6,48,top10_load_share,0.5833333333333334,0.808349609375,0.7083333333333334,0.9088541666666666,-0.22501627604166663,1
1,4,25,6,48,active_experts,28.0,19.1796875,15.0,23.625,8.8203125,1
1,4,25,6,48,effective_experts,20.571428571428573,12.46440319808749,9.318646734854445,16.0,8.107025373341083,1
1,4,25,6,48,top10_load_share,0.5833333333333334,0.787841796875,0.6744791666666666,0.8880208333333334,-0.20450846354166663,1
1,5,25,6,48,active_experts,25.0,24.77734375,20.0,29.625,0.22265625,0
1,5,25,6,48,effective_experts,17.723076923076924,16.60251095671783,11.800547022932886,21.58490566037736,1.120565966359095,0
1,5,25,6,48,top10_load_share,0.6666666666666666,0.663330078125,0.5625,0.7708333333333334,0.0033365885416666297,0
1,6,25,6,48,active_experts,20.0,23.9765625,20.0,29.0,-3.9765625,0
1,6,25,6,48,effective_experts,14.048780487804878,15.668378540035548,11.184466019417476,20.571428571428573,-1.6195980522306694,0
1,6,25,6,48,top10_load_share,0.7708333333333334,0.6839192708333334,0.5703125,0.7916666666666666,0.0869140625,0
1,7,25,6,48,active_experts,28.0,27.33984375,23.0,32.0,0.66015625,0
1,7,25,6,48,effective_experts,19.52542372881356,20.016170562324,15.311522048364154,25.6,-0.490746833510439,0
1,7,25,6,48,top10_load_share,0.6041666666666666,0.5946451822916667,0.5,0.6875,0.009521484374999889,0
1,8,25,6,48,active_experts,29.0,27.64453125,22.375,34.0,1.35546875,0
1,8,25,6,48,effective_experts,21.735849056603772,19.31096851117492,12.998978549540347,26.181818181818183,2.4248805454288522,0
1,8,25,6,48,top10_load_share,0.5833333333333334,0.6066080729166667,0.5,0.7083333333333334,-0.02327473958333337,0
1,9,25,6,48,active_experts,29.0,25.41796875,21.0,31.0,3.58203125,0
1,9,25,6,48,effective_experts,20.571428571428573,16.824607109620814,12.224108658743633,22.58823529411765,3.746821461807759,0
1,9,25,6,48,top10_load_share,0.6041666666666666,0.658203125,0.5494791666666666,0.75,-0.05403645833333337,0
1,10,25,6,48,active_experts,27.0,30.27734375,25.0,36.0,-3.27734375,0
1,10,25,6,48,effective_experts,17.723076923076924,22.77810354127685,16.695652173913043,29.53846153846154,-5.055026618199925,0
1,10,25,6,48,top10_load_share,0.6458333333333334,0.5481770833333334,0.4583333333333333,0.6458333333333334,0.09765625,0
1,11,25,6,48,active_experts,25.0,30.28125,25.375,35.0,-5.28125,1
1,11,25,6,48,effective_experts,18.0,22.507883109322975,16.941176470588236,28.097560975609756,-4.507883109322975,0
1,11,25,6,48,top10_load_share,0.6458333333333334,0.5493977864583334,0.4583333333333333,0.6458333333333334,0.096435546875,0
1,12,25,6,48,active_experts,26.0,28.83203125,24.0,34.0,-2.83203125,0
1,12,25,6,48,effective_experts,18.580645161290324,21.175934245692197,15.72972972972973,26.790697674418606,-2.5952890844018732,0
1,12,25,6,48,top10_load_share,0.6458333333333334,0.5753580729166667,0.4869791666666667,0.6666666666666666,0.07047526041666663,0
1,13,25,6,48,active_experts,24.0,30.24609375,25.0,35.625,-6.24609375,1
1,13,25,6,48,effective_experts,17.454545454545453,22.341252764549296,15.947520740883657,28.8,-4.8867073100038425,0
1,13,25,6,48,top10_load_share,0.6458333333333334,0.5521647135416666,0.4583333333333333,0.6666666666666666,0.09366861979166674,0
1,14,25,6,48,active_experts,27.0,28.1171875,23.0,32.0,-1.1171875,0
1,14,25,6,48,effective_experts,18.885245901639344,20.295926917748453,15.567567567567568,25.39130434782609,-1.410681016109109,0
1,14,25,6,48,top10_load_share,0.625,0.5897623697916666,0.5,0.6875,0.03523763020833337,0
1,15,25,6,48,active_experts,31.0,29.828125,25.0,35.0,1.171875,0
1,15,25,6,48,effective_experts,25.6,21.940797485382006,16.457142857142856,28.53658536585366,3.659202514617995,0
1,15,25,6,48,top10_load_share,0.5,0.559814453125,0.4583333333333333,0.6666666666666666,-0.059814453125,0
1,16,25,6,48,active_experts,27.0,27.21875,22.0,31.625,-0.21875,0
1,16,25,6,48,effective_experts,18.285714285714285,19.191775296121676,14.357243319268635,24.51063829787234,-0.9060610104073916,0
1,16,25,6,48,top10_load_share,0.6458333333333334,0.6088053385416667,0.5208333333333334,0.7083333333333334,0.03702799479166663,0
1,17,25,6,48,active_experts,24.0,27.40625,22.0,32.0,-3.40625,0
1,17,25,6,48,effective_experts,18.885245901639344,19.251743685620816,13.8397212543554,25.043478260869566,-0.3664977839814725,0
1,17,25,6,48,top10_load_share,0.6041666666666666,0.61181640625,0.5,0.7291666666666666,-0.00764973958333337,0
1,18,25,6,48,active_experts,28.0,24.015625,20.0,28.0,3.984375,0
1,18,25,6,48,effective_experts,19.862068965517242,15.830316966414198,11.846938775510205,20.805194805194805,4.031751999103044,0
1,18,25,6,48,top10_load_share,0.6041666666666666,0.6783854166666667,0.5833333333333334,0.7708333333333334,-0.07421875000000011,0
1,19,25,6,48,active_experts,28.0,24.2890625,20.0,29.0,3.7109375,0
1,19,25,6,48,effective_experts,18.885245901639344,15.158547834837051,9.996370235934664,21.333333333333332,3.7266980668022924,0
1,19,25,6,48,top10_load_share,0.6041666666666666,0.6826985677083333,0.5625,0.7916666666666666,-0.07853190104166663,0
1,1,26,4,32,active_experts,21.0,12.0078125,9.0,15.0,8.9921875,1
1,1,26,4,32,effective_experts,16.516129032258064,8.558693751471894,6.106169296987088,11.130434782608695,7.95743528078617,1
1,1,26,4,32,top10_load_share,0.65625,0.935546875,0.84375,1.0,-0.279296875,1
1,2,26,4,32,active_experts,18.0,12.83203125,10.0,16.0,5.16796875,1
1,2,26,4,32,effective_experts,14.222222222222221,9.018201442712723,6.5960705960705965,11.906976744186046,5.204020779509499,1
1,2,26,4,32,top10_load_share,0.75,0.91064453125,0.8125,1.0,-0.16064453125,1
1,3,26,4,32,active_experts,23.0,15.21875,12.0,19.0,7.78125,1
1,3,26,4,32,effective_experts,19.692307692307693,10.444905275684414,7.314285714285714,14.222222222222221,9.247402416623279,1
1,3,26,4,32,top10_load_share,0.59375,0.836669921875,0.71875,0.9375,-0.242919921875,1
1,4,26,4,32,active_experts,23.0,15.9140625,12.0,19.0,7.0859375,1
1,4,26,4,32,effective_experts,18.962962962962962,11.317631928999567,7.757575757575758,14.628571428571428,7.645331033963394,1
1,4,26,4,32,top10_load_share,0.59375,0.8140869140625,0.71875,0.9375,-0.2203369140625,1
1,5,26,4,32,active_experts,21.0,19.8125,16.0,24.0,1.1875,0
1,5,26,4,32,effective_experts,15.515151515151516,14.674226338478576,9.846153846153847,19.692307692307693,0.8409251766729398,0
1,5,26,4,32,top10_load_share,0.65625,0.6932373046875,0.5625,0.8125,-0.0369873046875,0
1,6,26,4,32,active_experts,15.0,18.9921875,15.0,23.0,-3.9921875,0
1,6,26,4,32,effective_experts,10.666666666666666,13.677703552742042,9.481481481481481,18.285714285714285,-3.0110368860753756,0
1,6,26,4,32,top10_load_share,0.84375,0.718505859375,0.59375,0.84375,0.125244140625,0
1,7,26,4,32,active_experts,17.0,21.140625,17.0,25.0,-4.140625,0
1,7,26,4,32,effective_experts,13.837837837837839,16.431825031439526,11.906976744186046,21.333333333333332,-2.593987193601688,0
1,7,26,4,32,top10_load_share,0.78125,0.6514892578125,0.53125,0.78125,0.1297607421875,0
1,8,26,4,32,active_experts,16.0,21.015625,16.375,25.0,-5.015625,1
1,8,26,4,32,effective_experts,12.19047619047619,15.90255811022896,11.636363636363637,21.333333333333332,-3.7120819197527695,0
1,8,26,4,32,top10_load_share,0.8125,0.65576171875,0.53125,0.80078125,0.15673828125,1
1,9,26,4,32,active_experts,18.0,19.7421875,16.0,24.0,-1.7421875,0
1,9,26,4,32,effective_experts,14.628571428571428,14.45272794357138,9.918552036199095,19.692307692307693,0.17584348500004765,0
1,9,26,4,32,top10_load_share,0.75,0.6954345703125,0.5625,0.8125,0.0545654296875,0
1,10,26,4,32,active_experts,19.0,23.17578125,19.0,27.0,-4.17578125,0
1,10,26,4,32,effective_experts,13.837837837837839,18.73109938463145,13.257759784075573,24.38095238095238,-4.89326154679361,0
1,10,26,4,32,top10_load_share,0.71875,0.588134765625,0.46875,0.71875,0.130615234375,0
1,11,26,4,32,active_experts,16.0,22.94140625,19.0,27.0,-6.94140625,1
1,11,26,4,32,effective_experts,11.377777777777778,18.340402660958574,13.257759784075573,23.272727272727273,-6.962624883180796,1
1,11,26,4,32,top10_load_share,0.8125,0.5955810546875,0.46875,0.71875,0.2169189453125,1
1,12,26,4,32,active_experts,17.0,22.33203125,18.0,26.625,-5.33203125,1
1,12,26,4,32,effective_experts,13.128205128205128,17.665825798048424,12.19047619047619,23.272727272727273,-4.537620669843296,0
1,12,26,4,32,top10_load_share,0.78125,0.6146240234375,0.48046875,0.75,0.1666259765625,1
1,13,26,4,32,active_experts,22.0,23.03515625,19.0,27.0,-1.03515625,0
1,13,26,4,32,effective_experts,18.285714285714285,18.243216075135848,12.923076923076923,24.38095238095238,0.04249821057843661,0
1,13,26,4,32,top10_load_share,0.625,0.5926513671875,0.46875,0.71875,0.0323486328125,0
1,14,26,4,32,active_experts,20.0,21.91796875,18.0,26.0,-1.91796875,0
1,14,26,4,32,effective_experts,15.058823529411764,17.16906959456611,12.19047619047619,22.26086956521739,-2.110246065154346,0
1,14,26,4,32,top10_load_share,0.6875,0.6273193359375,0.5,0.75,0.0601806640625,0
1,15,26,4,32,active_experts,27.0,22.80078125,18.375,26.0,4.19921875,1
1,15,26,4,32,effective_experts,24.38095238095238,18.148432767623476,12.923076923076923,23.272727272727273,6.232519613328904,1
1,15,26,4,32,top10_load_share,0.46875,0.5997314453125,0.5,0.73828125,-0.1309814453125,1
1,16,26,4,32,active_experts,15.0,21.34765625,17.0,25.0,-6.34765625,1
1,16,26,4,32,effective_experts,11.906976744186046,16.45814198667877,11.075177304964539,21.333333333333332,-4.551165242492722,0
1,16,26,4,32,top10_load_share,0.84375,0.645263671875,0.53125,0.78125,0.198486328125,1
1,17,26,4,32,active_experts,21.0,21.1171875,17.375,25.0,-0.1171875,0
1,17,26,4,32,effective_experts,15.515151515151516,16.184537169242127,11.636363636363637,21.013333333333332,-0.6693856540906111,0
1,17,26,4,32,top10_load_share,0.65625,0.6524658203125,0.53125,0.76953125,0.0037841796875,0
1,18,26,4,32,active_experts,16.0,18.78125,15.0,22.625,-2.78125,0
1,18,26,4,32,effective_experts,11.377777777777778,13.558072352539504,8.982456140350877,18.70899470899471,-2.180294574761726,0
1,18,26,4,32,top10_load_share,0.8125,0.7252197265625,0.60546875,0.84375,0.0872802734375,0
1,19,26,4,32,active_experts,22.0,19.36328125,15.0,24.0,2.63671875,0
1,19,26,4,32,effective_experts,15.515151515151516,13.768903884599126,9.373737373737374,18.962962962962962,1.7462476305523893,0
1,19,26,4,32,top10_load_share,0.625,0.70703125,0.5625,0.84375,-0.08203125,0
1,1,27,3,24,active_experts,19.0,11.0078125,8.0,14.0,7.9921875,1
1,1,27,3,24,effective_experts,16.941176470588236,8.029331217948666,5.689411764705882,10.923076923076923,8.91184525263957,1
1,1,27,3,24,top10_load_share,0.625,0.9498697916666666,0.8333333333333334,1.0,-0.32486979166666663,1
1,2,27,3,24,active_experts,17.0,11.26953125,8.0,14.0,5.73046875,1
1,2,27,3,24,effective_experts,13.714285714285714,8.389771827561084,6.127659574468085,11.076923076923077,5.324513886724629,1
1,2,27,3,24,top10_load_share,0.7083333333333334,0.9404296875,0.8333333333333334,1.0,-0.23209635416666663,1
1,3,27,3,24,active_experts,19.0,13.015625,10.0,17.0,5.984375,1
1,3,27,3,24,effective_experts,16.941176470588236,9.388161638288167,6.229787234042553,13.714285714285714,7.553014832300068,1
1,3,27,3,24,top10_load_share,0.625,0.8728841145833334,0.7083333333333334,1.0,-0.24788411458333337,1
1,4,27,3,24,active_experts,16.0,13.90234375,10.0,17.625,2.09765625,0
1,4,27,3,24,effective_experts,13.090909090909092,10.519306994139352,7.2,14.4,2.5716020967697393,0
1,4,27,3,24,top10_load_share,0.75,0.8372395833333333,0.6822916666666666,1.0,-0.08723958333333326,0
1,5,27,3,24,active_experts,12.0,16.46484375,13.0,20.0,-4.46484375,1
1,5,27,3,24,effective_experts,10.285714285714286,12.881744463668284,8.228571428571428,16.941176470588236,-2.596030177953997,0
1,5,27,3,24,top10_load_share,0.9166666666666666,0.7306315104166666,0.5833333333333334,0.875,0.18603515625,1
1,6,27,3,24,active_experts,13.0,15.91015625,12.375,19.0,-2.91015625,0
1,6,27,3,24,effective_experts,10.285714285714286,12.155425496452409,8.228571428571428,16.0,-1.8697112107381226,0
1,6,27,3,24,top10_load_share,0.875,0.7537434895833334,0.625,0.9010416666666666,0.12125651041666663,0
1,7,27,3,24,active_experts,15.0,17.40234375,14.0,21.0,-2.40234375,0
1,7,27,3,24,effective_experts,12.521739130434783,14.259254436250163,9.724137931034482,19.2,-1.7375153058153803,0
1,7,27,3,24,top10_load_share,0.7916666666666666,0.6915690104166666,0.5416666666666666,0.8333333333333334,0.10009765625,0
1,8,27,3,24,active_experts,14.0,17.2421875,14.0,21.0,-3.2421875,0
1,8,27,3,24,effective_experts,10.666666666666666,13.75968298134216,9.290322580645162,18.0,-3.093016314675493,0
1,8,27,3,24,top10_load_share,0.8333333333333334,0.6982421875,0.5416666666666666,0.8333333333333334,0.13509114583333337,0
1,9,27,3,24,active_experts,15.0,16.28125,13.0,20.0,-1.28125,0
