source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,7,47,0.091796875,256,8,376,101,0.39453125,64.20345140781109,0.25079473206176206,0.2579787234042553,0.6666666666666666,10 30 60 93 144 166 168 197 218 242
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,8,47,0.091796875,256,8,376,75,0.29296875,38.396523628462795,0.1499864204236828,0.40691489361702127,0.6666666666666666,34 76 85 102 106 115 160 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,9,47,0.091796875,256,8,376,96,0.375,49.29428172942817,0.1925557880055788,0.3377659574468085,0.8181818181818182,104 125 143 158 172 182 202 208 211 236
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,10,47,0.091796875,256,8,376,82,0.3203125,37.14555964266947,0.1450998423541776,0.4228723404255319,0.6666666666666666,32 42 103 167 185 186 191 207 220 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,11,47,0.091796875,256,8,376,82,0.3203125,34.38132295719844,0.13430204280155641,0.4122340425531915,0.8181818181818182,32 37 54 69 78 84 88 120 167 230
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,12,47,0.091796875,256,8,376,84,0.328125,37.84154175588865,0.14781852248394003,0.42021276595744683,0.8181818181818182,12 17 26 152 155 172 187 205 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,13,47,0.091796875,256,8,376,85,0.33203125,35.133200795228625,0.13723906560636182,0.39893617021276595,0.6666666666666666,24 71 85 86 91 108 110 111 145 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,14,47,0.091796875,256,8,376,92,0.359375,46.352786885245905,0.18106557377049182,0.3404255319148936,0.6666666666666666,68 71 84 100 140 141 147 166 192 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,15,47,0.091796875,256,8,376,88,0.34375,54.16704980842912,0.21159003831417625,0.2978723404255319,0.3333333333333333,7 16 29 86 114 120 151 233 244 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,16,47,0.091796875,256,8,376,85,0.33203125,39.40245261984393,0.15391583054626534,0.39095744680851063,0.6666666666666666,14 97 101 110 113 128 129 134 162 179
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,17,47,0.091796875,256,8,376,77,0.30078125,43.2078239608802,0.16878056234718827,0.36436170212765956,0.5384615384615384,2 12 67 90 104 118 123 137 217 226
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,18,47,0.091796875,256,8,376,79,0.30859375,36.26885582349923,0.14167521806054387,0.425531914893617,0.6666666666666666,24 27 28 70 88 123 164 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,16,19,47,0.091796875,256,8,376,101,0.39453125,52.09137803979366,0.203481945467944,0.3404255319148936,0.8181818181818182,44 117 140 145 164 172 182 183 226 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,1,34,0.06640625,256,8,272,60,0.234375,32.736283185840705,0.12787610619469025,0.4485294117647059,0.6666666666666666,15 102 107 146 147 148 165 177 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,2,34,0.06640625,256,8,272,80,0.3125,34.9640831758034,0.13657844990548204,0.4117647058823529,0.5384615384615384,1 13 14 59 76 91 157 159 177 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,3,34,0.06640625,256,8,272,66,0.2578125,37.555329949238576,0.1467005076142132,0.40441176470588236,0.5384615384615384,29 52 130 134 143 155 158 185 213 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,4,34,0.06640625,256,8,272,71,0.27734375,33.93761467889908,0.13256880733944953,0.43014705882352944,0.42857142857142855,8 11 63 105 117 122 139 151 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,5,34,0.06640625,256,8,272,68,0.265625,26.498567335243553,0.10351002865329513,0.47794117647058826,0.6666666666666666,68 74 102 113 117 122 194 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,6,34,0.06640625,256,8,272,63,0.24609375,24.130463144161773,0.09425962165688193,0.4963235294117647,0.5384615384615384,3 54 68 96 99 149 193 210 217 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,7,34,0.06640625,256,8,272,76,0.296875,50.81318681318681,0.19848901098901098,0.2977941176470588,0.25,3 10 16 33 60 62 96 166 242 251
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,8,34,0.06640625,256,8,272,64,0.25,35.365200764818354,0.1381453154875717,0.43014705882352944,0.6666666666666666,34 76 81 85 102 130 160 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,9,34,0.06640625,256,8,272,83,0.32421875,41.75169300225733,0.1630925507900677,0.3713235294117647,0.5384615384615384,47 48 78 125 143 158 172 202 208 211
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,10,34,0.06640625,256,8,272,70,0.2734375,32.852575488454704,0.1283303730017762,0.45588235294117646,0.6666666666666666,32 103 167 186 191 193 207 219 220 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,11,34,0.06640625,256,8,272,77,0.30078125,31.13804713804714,0.12163299663299663,0.45955882352941174,0.6666666666666666,32 37 54 74 78 84 88 111 120 167
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,12,34,0.06640625,256,8,272,73,0.28515625,33.14695340501792,0.12948028673835124,0.4632352941176471,0.6666666666666666,17 24 152 155 172 187 205 208 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,13,34,0.06640625,256,8,272,82,0.3203125,34.734272300469485,0.13568075117370892,0.41544117647058826,0.6666666666666666,9 24 71 86 91 108 110 111 134 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,14,34,0.06640625,256,8,272,82,0.3203125,40.16503800217155,0.15689467969598261,0.38235294117647056,0.8181818181818182,68 71 84 100 140 141 147 155 192 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,15,34,0.06640625,256,8,272,86,0.3359375,46.88466413181242,0.18314321926489227,0.33455882352941174,0.5384615384615384,4 7 86 87 120 151 233 244 246 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,16,34,0.06640625,256,8,272,78,0.3046875,36.30225711481845,0.14180569185475958,0.41911764705882354,0.8181818181818182,14 97 101 110 128 129 134 162 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,17,34,0.06640625,256,8,272,79,0.30859375,41.70462232243518,0.1629086809470124,0.36764705882352944,0.6666666666666666,2 5 67 90 104 118 123 137 210 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,18,34,0.06640625,256,8,272,73,0.28515625,33.47692307692308,0.13076923076923078,0.45588235294117646,0.6666666666666666,15 24 27 28 70 88 152 164 181 188
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,17,19,34,0.06640625,256,8,272,97,0.37890625,62.17142857142857,0.24285714285714285,0.27205882352941174,0.42857142857142855,4 31 44 67 115 145 164 172 182 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,1,23,0.044921875,256,8,184,58,0.2265625,34.75975359342916,0.13578028747433266,0.44565217391304346,0.5384615384615384,15 23 96 102 107 146 147 165 177 185
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,2,23,0.044921875,256,8,184,76,0.296875,43.183673469387756,0.16868622448979592,0.358695652173913,0.6666666666666666,1 13 14 27 59 81 157 159 177 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,3,23,0.044921875,256,8,184,66,0.2578125,37.04157549234136,0.14469365426695843,0.42391304347826086,0.5384615384615384,21 51 52 130 134 155 158 167 185 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,4,23,0.044921875,256,8,184,66,0.2578125,32.67953667953668,0.12765444015444016,0.46195652173913043,0.8181818181818182,8 11 105 117 122 127 139 151 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,5,23,0.044921875,256,8,184,54,0.2109375,22.90663058186739,0.08947902571041949,0.5597826086956522,0.6666666666666666,46 68 74 113 117 122 224 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,6,23,0.044921875,256,8,184,58,0.2265625,23.543810848400557,0.09196801112656468,0.5108695652173914,0.5384615384615384,3 68 96 99 139 149 156 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,7,23,0.044921875,256,8,184,68,0.265625,42.85569620253165,0.16740506329113924,0.358695652173913,0.5384615384615384,3 10 16 33 96 216 218 229 242 251
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,8,23,0.044921875,256,8,184,63,0.24609375,32.121442125237195,0.1254743833017078,0.4782608695652174,0.6666666666666666,34 76 81 85 130 160 166 171 190 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,9,23,0.044921875,256,8,184,74,0.2890625,37.617777777777775,0.14694444444444443,0.41304347826086957,0.6666666666666666,33 47 48 78 87 125 143 158 202 211
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,10,23,0.044921875,256,8,184,55,0.21484375,29.802816901408452,0.11641725352112677,0.4945652173913043,0.6666666666666666,32 103 109 167 180 193 207 219 220 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,11,23,0.044921875,256,8,184,60,0.234375,31.232472324723247,0.12200184501845018,0.4673913043478261,0.6666666666666666,18 32 37 54 74 77 84 88 111 120
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,12,23,0.044921875,256,8,184,62,0.2421875,32.49136276391555,0.1269193857965451,0.45108695652173914,0.8181818181818182,17 24 51 155 172 187 205 208 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,13,23,0.044921875,256,8,184,66,0.2578125,32.49136276391555,0.1269193857965451,0.44021739130434784,0.6666666666666666,9 14 24 71 85 86 91 110 111 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,14,23,0.044921875,256,8,184,74,0.2890625,42.42606516290727,0.16572681704260653,0.3695652173913043,0.6666666666666666,68 81 84 100 138 141 147 155 192 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,15,23,0.044921875,256,8,184,68,0.265625,36.72017353579176,0.14343817787418656,0.3967391304347826,0.6666666666666666,7 65 86 114 120 151 233 244 246 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,16,23,0.044921875,256,8,184,65,0.25390625,34.12903225806452,0.13331653225806453,0.42391304347826086,1.0,14 97 101 110 128 129 134 162 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,17,23,0.044921875,256,8,184,68,0.265625,36.64069264069264,0.14312770562770563,0.40217391304347827,0.5384615384615384,15 67 90 104 118 123 137 157 195 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,18,23,0.044921875,256,8,184,65,0.25390625,30.282647584973166,0.11829159212880143,0.483695652173913,0.8181818181818182,15 16 24 28 70 88 152 164 181 188
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,18,19,23,0.044921875,256,8,184,79,0.30859375,55.867986798679866,0.21823432343234322,0.29347826086956524,0.5384615384615384,4 28 44 67 115 140 145 172 182 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,1,14,0.02734375,256,8,112,49,0.19140625,37.333333333333336,0.14583333333333334,0.38392857142857145,0.42857142857142855,15 23 35 96 102 104 119 134 147 177
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,2,14,0.02734375,256,8,112,53,0.20703125,38.95652173913044,0.15217391304347827,0.375,0.25,13 41 59 83 108 157 166 177 181 253
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,3,14,0.02734375,256,8,112,57,0.22265625,33.72043010752688,0.13172043010752688,0.41964285714285715,0.5384615384615384,21 46 51 52 119 130 155 156 158 185
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,4,14,0.02734375,256,8,112,52,0.203125,27.875555555555554,0.10888888888888888,0.4732142857142857,0.25,6 8 22 34 45 90 117 126 139 151
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,5,14,0.02734375,256,8,112,51,0.19921875,21.333333333333332,0.08333333333333333,0.5625,0.5384615384615384,74 113 117 122 171 194 223 224 241 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,6,14,0.02734375,256,8,112,49,0.19140625,20.63157894736842,0.0805921052631579,0.5803571428571429,0.5384615384615384,3 96 131 139 149 156 193 210 217 222
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,7,14,0.02734375,256,8,112,60,0.234375,41.26315789473684,0.1611842105263158,0.375,0.3333333333333333,3 28 30 96 110 197 216 218 219 229
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,8,14,0.02734375,256,8,112,51,0.19921875,30.896551724137932,0.1206896551724138,0.4642857142857143,0.42857142857142855,34 56 69 76 81 85 86 106 160 190
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,9,14,0.02734375,256,8,112,53,0.20703125,35.43502824858757,0.1384180790960452,0.4017857142857143,0.42857142857142855,47 78 87 95 125 143 165 189 202 236
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,10,14,0.02734375,256,8,112,50,0.1953125,29.037037037037038,0.11342592592592593,0.48214285714285715,0.42857142857142855,103 167 185 191 193 219 220 225 229 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,11,14,0.02734375,256,8,112,48,0.1875,27.151515151515152,0.10606060606060606,0.49107142857142855,0.5384615384615384,32 37 54 74 77 84 106 120 124 166
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,12,14,0.02734375,256,8,112,56,0.21875,33.902702702702705,0.13243243243243244,0.4375,0.3333333333333333,26 69 78 152 155 172 187 205 207 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,13,14,0.02734375,256,8,112,56,0.21875,32.666666666666664,0.12760416666666666,0.41964285714285715,0.5384615384615384,9 24 71 85 86 104 111 124 195 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,14,14,0.02734375,256,8,112,56,0.21875,34.84444444444444,0.1361111111111111,0.41964285714285715,0.42857142857142855,3 84 100 110 138 140 141 192 217 236
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,15,14,0.02734375,256,8,112,51,0.19921875,31.04950495049505,0.12128712871287128,0.45535714285714285,0.5384615384615384,98 114 116 120 151 196 233 244 246 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,16,14,0.02734375,256,8,112,55,0.21484375,30.745098039215687,0.12009803921568628,0.42857142857142855,0.8181818181818182,7 14 97 101 110 129 134 162 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,17,14,0.02734375,256,8,112,48,0.1875,28.639269406392692,0.11187214611872145,0.4732142857142857,0.5384615384615384,2 90 104 114 118 123 137 195 210 226
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,18,14,0.02734375,256,8,112,52,0.203125,27.629955947136565,0.10792951541850221,0.5,0.5384615384615384,4 24 27 28 70 88 142 152 181 188
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,19,19,14,0.02734375,256,8,112,62,0.2421875,42.666666666666664,0.16666666666666666,0.36607142857142855,0.42857142857142855,4 11 28 44 117 145 148 172 184 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,1,5,0.009765625,256,8,40,30,0.1171875,26.666666666666668,0.10416666666666667,0.5,0.42857142857142855,35 76 102 104 119 126 147 177 192 224
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,2,5,0.009765625,256,8,40,32,0.125,25.806451612903224,0.10080645161290322,0.45,0.3333333333333333,5 10 13 22 25 41 166 177 181 235
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,3,5,0.009765625,256,8,40,27,0.10546875,19.047619047619047,0.0744047619047619,0.575,0.25,3 11 51 52 63 106 114 130 158 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,4,5,0.009765625,256,8,40,20,0.078125,13.333333333333334,0.052083333333333336,0.75,0.6666666666666666,4 6 8 22 34 56 117 126 139 151
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,5,5,0.009765625,256,8,40,21,0.08203125,14.035087719298245,0.05482456140350877,0.725,0.5384615384615384,6 74 113 117 122 171 241 243 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,6,5,0.009765625,256,8,40,23,0.08984375,16.666666666666668,0.06510416666666667,0.675,0.5384615384615384,31 96 100 139 149 156 193 203 210 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,7,5,0.009765625,256,8,40,27,0.10546875,22.22222222222222,0.08680555555555555,0.575,0.5384615384615384,3 96 110 144 168 188 197 216 219 229
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,8,5,0.009765625,256,8,40,24,0.09375,19.51219512195122,0.07621951219512195,0.6,0.42857142857142855,34 56 57 69 81 85 106 115 125 127
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,9,5,0.009765625,256,8,40,26,0.1015625,21.62162162162162,0.08445945945945946,0.55,0.25,78 94 95 101 104 125 143 151 153 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,10,5,0.009765625,256,8,40,25,0.09765625,19.047619047619047,0.0744047619047619,0.6,0.5384615384615384,103 109 136 185 191 193 199 219 220 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,11,5,0.009765625,256,8,40,23,0.08984375,17.77777777777778,0.06944444444444445,0.625,0.42857142857142855,32 54 74 77 84 113 120 134 162 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,12,5,0.009765625,256,8,40,25,0.09765625,19.51219512195122,0.07621951219512195,0.625,0.6666666666666666,69 152 155 172 187 195 205 206 207 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,13,5,0.009765625,256,8,40,28,0.109375,20.0,0.078125,0.55,0.17647058823529413,9 14 17 21 24 86 173 191 213 253
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,14,5,0.009765625,256,8,40,29,0.11328125,22.857142857142858,0.08928571428571429,0.525,0.42857142857142855,3 17 100 110 137 140 155 192 236 237
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,15,5,0.009765625,256,8,40,23,0.08984375,18.6046511627907,0.07267441860465117,0.625,0.5384615384615384,87 114 116 120 127 196 204 233 244 246
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,16,5,0.009765625,256,8,40,23,0.08984375,16.3265306122449,0.06377551020408163,0.675,0.25,4 101 113 128 129 148 172 179 225 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,17,5,0.009765625,256,8,40,22,0.0859375,15.686274509803921,0.061274509803921566,0.7,0.6666666666666666,2 90 104 116 118 123 137 154 195 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,18,5,0.009765625,256,8,40,30,0.1171875,25.0,0.09765625,0.5,0.3333333333333333,15 16 23 24 28 70 144 152 181 243
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,20,19,5,0.009765625,256,8,40,31,0.12109375,22.857142857142858,0.08928571428571429,0.475,0.42857142857142855,4 6 10 11 28 40 44 145 149 172
