source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,2,10,0.01953125,256,8,80,30,0.1171875,16.49484536082474,0.06443298969072164,0.6875,0.6666666666666666,1 13 14 18 30 132 147 153 159 170
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,3,10,0.01953125,256,8,80,35,0.13671875,25.806451612903224,0.10080645161290322,0.5125,0.6666666666666666,3 29 33 85 104 125 130 143 155 158
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,4,10,0.01953125,256,8,80,36,0.140625,24.242424242424242,0.0946969696969697,0.55,0.5384615384615384,1 7 16 30 57 103 105 227 228 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,5,10,0.01953125,256,8,80,35,0.13671875,24.427480916030536,0.09541984732824428,0.5,0.42857142857142855,38 39 56 57 73 91 140 151 216 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,6,10,0.01953125,256,8,80,35,0.13671875,22.377622377622377,0.08741258741258741,0.575,0.5384615384615384,35 43 45 60 72 89 100 109 117 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,7,10,0.01953125,256,8,80,40,0.15625,28.31858407079646,0.11061946902654868,0.5,0.5384615384615384,13 16 30 56 67 74 99 151 155 253
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,8,10,0.01953125,256,8,80,35,0.13671875,26.229508196721312,0.10245901639344263,0.5,0.42857142857142855,58 68 106 147 149 161 205 217 242 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,9,10,0.01953125,256,8,80,40,0.15625,31.372549019607842,0.12254901960784313,0.425,0.3333333333333333,66 104 107 110 154 157 186 187 211 214
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,10,10,0.01953125,256,8,80,37,0.14453125,28.07017543859649,0.10964912280701754,0.475,0.42857142857142855,86 88 127 128 156 165 200 217 226 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,11,10,0.01953125,256,8,80,35,0.13671875,23.18840579710145,0.09057971014492754,0.55,0.5384615384615384,8 28 69 164 176 179 185 212 217 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,12,10,0.01953125,256,8,80,32,0.125,20.38216560509554,0.07961783439490445,0.6,0.8181818181818182,22 75 104 134 151 157 159 171 184 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,13,10,0.01953125,256,8,80,38,0.1484375,29.906542056074766,0.11682242990654206,0.45,0.3333333333333333,12 62 75 78 85 108 112 113 137 180
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,14,10,0.01953125,256,8,80,39,0.15234375,26.446280991735538,0.10330578512396695,0.5,0.8181818181818182,0 1 3 11 20 37 42 152 166 171
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,15,10,0.01953125,256,8,80,36,0.140625,26.446280991735538,0.10330578512396695,0.5,0.5384615384615384,6 16 33 75 123 199 208 221 223 232
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,16,10,0.01953125,256,8,80,35,0.13671875,25.0,0.09765625,0.525,0.6666666666666666,16 17 21 26 34 40 41 61 178 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,17,10,0.01953125,256,8,80,35,0.13671875,24.427480916030536,0.09541984732824428,0.525,0.6666666666666666,7 45 107 121 124 144 150 159 217 219
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,18,10,0.01953125,256,8,80,33,0.12890625,21.476510067114095,0.08389261744966443,0.5875,0.6666666666666666,4 14 45 54 66 131 219 238 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,23,19,10,0.01953125,256,8,80,41,0.16015625,24.06015037593985,0.09398496240601503,0.5125,0.5384615384615384,64 78 101 109 117 194 228 237 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,1,8,0.015625,256,8,64,38,0.1484375,24.975609756097562,0.0975609756097561,0.53125,0.3333333333333333,23 89 100 107 146 147 148 185 230 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,2,8,0.015625,256,8,64,27,0.10546875,16.384,0.064,0.6875,0.6666666666666666,1 13 14 18 23 132 138 147 153 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,3,8,0.015625,256,8,64,38,0.1484375,26.256410256410255,0.10256410256410256,0.5,0.42857142857142855,3 33 51 52 63 130 143 155 158 167
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,4,8,0.015625,256,8,64,29,0.11328125,21.333333333333332,0.08333333333333333,0.578125,0.6666666666666666,1 7 16 30 105 178 216 227 228 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,5,8,0.015625,256,8,64,31,0.12109375,23.01123595505618,0.0898876404494382,0.5,0.42857142857142855,14 38 39 56 57 71 73 91 124 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,6,8,0.015625,256,8,64,29,0.11328125,20.68686868686869,0.08080808080808081,0.5625,0.3333333333333333,32 35 43 60 67 70 95 105 117 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,7,8,0.015625,256,8,64,32,0.125,22.021505376344088,0.08602150537634409,0.5625,0.5384615384615384,13 16 30 56 67 74 78 82 146 155
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,8,8,0.015625,256,8,64,34,0.1328125,25.924050632911392,0.10126582278481013,0.484375,0.25,32 58 68 86 99 161 163 165 236 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,9,8,0.015625,256,8,64,36,0.140625,25.6,0.1,0.53125,0.25,15 39 49 154 157 171 186 187 226 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,10,8,0.015625,256,8,64,33,0.12890625,21.78723404255319,0.0851063829787234,0.578125,0.3333333333333333,128 156 158 165 183 189 192 195 200 217
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,11,8,0.015625,256,8,64,28,0.109375,19.14018691588785,0.07476635514018691,0.640625,0.3333333333333333,27 28 69 174 176 181 201 212 217 220
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,12,8,0.015625,256,8,64,29,0.11328125,18.618181818181817,0.07272727272727272,0.640625,0.42857142857142855,12 21 75 100 134 159 170 171 184 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,13,8,0.015625,256,8,64,29,0.11328125,21.11340206185567,0.08247422680412371,0.578125,0.42857142857142855,22 75 108 112 113 120 137 180 224 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,14,8,0.015625,256,8,64,40,0.15625,27.675675675675677,0.10810810810810811,0.484375,0.3333333333333333,3 11 14 37 40 42 108 127 166 173
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,15,8,0.015625,256,8,64,35,0.13671875,27.30666666666667,0.10666666666666667,0.484375,0.42857142857142855,6 16 42 60 75 95 103 199 208 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,16,8,0.015625,256,8,64,34,0.1328125,23.01123595505618,0.0898876404494382,0.546875,0.6666666666666666,16 17 21 26 34 38 41 61 181 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,17,8,0.015625,256,8,64,30,0.1171875,22.26086956521739,0.08695652173913043,0.546875,0.42857142857142855,7 11 41 42 45 121 124 217 219 229
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,18,8,0.015625,256,8,64,30,0.1171875,23.272727272727273,0.09090909090909091,0.546875,0.42857142857142855,4 14 41 42 45 128 224 238 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,24,19,8,0.015625,256,8,64,35,0.13671875,22.755555555555556,0.08888888888888889,0.53125,0.42857142857142855,47 75 85 109 117 128 194 228 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,1,6,0.01171875,256,8,48,29,0.11328125,21.333333333333332,0.08333333333333333,0.5625,0.3333333333333333,18 23 97 100 146 147 171 180 185 224
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,2,6,0.01171875,256,8,48,27,0.10546875,18.885245901639344,0.07377049180327869,0.6041666666666666,0.5384615384615384,1 2 13 14 21 76 132 138 147 153
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,3,6,0.01171875,256,8,48,27,0.10546875,20.945454545454545,0.08181818181818182,0.5833333333333334,0.5384615384615384,3 22 30 33 51 52 70 130 158 167
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,4,6,0.01171875,256,8,48,28,0.109375,20.571428571428573,0.08035714285714286,0.5833333333333334,0.3333333333333333,7 24 30 35 44 63 103 105 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,5,6,0.01171875,256,8,48,25,0.09765625,17.723076923076924,0.06923076923076923,0.6666666666666666,0.5384615384615384,38 39 56 71 73 84 91 120 124 200
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,6,6,0.01171875,256,8,48,20,0.078125,14.048780487804878,0.054878048780487805,0.7708333333333334,0.5384615384615384,32 35 43 60 67 70 117 181 186 211
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,7,6,0.01171875,256,8,48,28,0.109375,19.52542372881356,0.07627118644067797,0.6041666666666666,0.3333333333333333,13 16 67 74 82 86 94 99 149 166
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,8,6,0.01171875,256,8,48,29,0.11328125,21.735849056603772,0.08490566037735849,0.5833333333333334,0.3333333333333333,54 58 99 149 155 163 169 236 242 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,9,6,0.01171875,256,8,48,29,0.11328125,20.571428571428573,0.08035714285714286,0.6041666666666666,0.5384615384615384,39 49 133 154 157 166 187 226 240 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,10,6,0.01171875,256,8,48,27,0.10546875,17.723076923076924,0.06923076923076923,0.6458333333333334,0.5384615384615384,68 128 156 165 189 195 200 217 219 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,11,6,0.01171875,256,8,48,25,0.09765625,18.0,0.0703125,0.6458333333333334,0.6666666666666666,26 28 69 174 175 176 181 212 217 220
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,12,6,0.01171875,256,8,48,26,0.1015625,18.580645161290324,0.07258064516129033,0.6458333333333334,0.6666666666666666,12 21 75 104 134 157 170 171 184 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,13,6,0.01171875,256,8,48,24,0.09375,17.454545454545453,0.06818181818181818,0.6458333333333334,0.3333333333333333,35 39 48 75 78 108 112 113 145 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,14,6,0.01171875,256,8,48,27,0.10546875,18.885245901639344,0.07377049180327869,0.625,0.8181818181818182,3 11 28 37 40 42 108 127 166 173
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,15,6,0.01171875,256,8,48,31,0.12109375,25.6,0.1,0.5,0.5384615384615384,6 16 42 60 76 95 103 123 170 199
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,16,6,0.01171875,256,8,48,27,0.10546875,18.285714285714285,0.07142857142857142,0.6458333333333334,0.42857142857142855,17 26 34 41 61 181 183 190 195 216
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,17,6,0.01171875,256,8,48,24,0.09375,18.885245901639344,0.07377049180327869,0.6041666666666666,0.5384615384615384,7 11 12 41 45 57 121 124 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,18,6,0.01171875,256,8,48,28,0.109375,19.862068965517242,0.07758620689655173,0.6041666666666666,0.8181818181818182,4 41 42 45 128 131 224 238 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,25,19,6,0.01171875,256,8,48,28,0.109375,18.885245901639344,0.07377049180327869,0.6041666666666666,0.5384615384615384,75 109 117 128 169 183 194 212 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,1,4,0.0078125,256,8,32,21,0.08203125,16.516129032258064,0.06451612903225806,0.65625,0.25,19 23 31 70 89 146 171 173 185 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,2,4,0.0078125,256,8,32,18,0.0703125,14.222222222222221,0.05555555555555555,0.75,0.42857142857142855,1 2 13 14 27 30 132 153 160 170
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,3,4,0.0078125,256,8,32,23,0.08984375,19.692307692307693,0.07692307692307693,0.59375,0.25,26 29 33 79 85 130 158 167 189 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,4,4,0.0078125,256,8,32,23,0.08984375,18.962962962962962,0.07407407407407407,0.59375,0.42857142857142855,1 7 16 21 24 30 32 63 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,5,4,0.0078125,256,8,32,21,0.08203125,15.515151515151516,0.06060606060606061,0.65625,0.25,38 39 42 56 73 135 147 183 190 216
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,6,4,0.0078125,256,8,32,15,0.05859375,10.666666666666666,0.041666666666666664,0.84375,0.5384615384615384,3 32 33 35 43 60 67 94 181 186
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,7,4,0.0078125,256,8,32,17,0.06640625,13.837837837837839,0.05405405405405406,0.78125,0.5384615384615384,13 16 67 74 82 86 94 100 107 163
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,8,4,0.0078125,256,8,32,16,0.0625,12.19047619047619,0.047619047619047616,0.8125,0.42857142857142855,54 99 102 106 149 161 165 236 242 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,9,4,0.0078125,256,8,32,18,0.0703125,14.628571428571428,0.05714285714285714,0.75,0.42857142857142855,15 39 42 49 63 104 154 157 226 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,10,4,0.0078125,256,8,32,19,0.07421875,13.837837837837839,0.05405405405405406,0.71875,0.25,101 105 118 127 153 156 165 189 226 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,11,4,0.0078125,256,8,32,16,0.0625,11.377777777777778,0.044444444444444446,0.8125,0.6666666666666666,28 69 169 174 175 176 201 212 217 220
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,12,4,0.0078125,256,8,32,17,0.06640625,13.128205128205128,0.05128205128205128,0.78125,0.42857142857142855,12 21 75 100 134 138 151 157 181 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,13,4,0.0078125,256,8,32,22,0.0859375,18.285714285714285,0.07142857142857142,0.625,0.42857142857142855,6 13 22 35 48 61 75 78 113 145
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,14,4,0.0078125,256,8,32,20,0.078125,15.058823529411764,0.058823529411764705,0.6875,0.42857142857142855,3 11 28 37 38 40 62 166 171 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,15,4,0.0078125,256,8,32,27,0.10546875,24.38095238095238,0.09523809523809523,0.46875,0.42857142857142855,6 16 38 42 60 69 103 199 205 208
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,16,4,0.0078125,256,8,32,15,0.05859375,11.906976744186046,0.046511627906976744,0.84375,0.8181818181818182,17 34 41 61 167 181 183 190 195 216
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,17,4,0.0078125,256,8,32,21,0.08203125,15.515151515151516,0.06060606060606061,0.65625,0.42857142857142855,11 12 45 57 64 98 124 139 195 219
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,18,4,0.0078125,256,8,32,16,0.0625,11.377777777777778,0.044444444444444446,0.8125,0.5384615384615384,2 4 19 23 45 128 131 224 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,26,19,4,0.0078125,256,8,32,22,0.0859375,15.515151515151516,0.06060606060606061,0.625,0.3333333333333333,34 47 74 75 83 85 109 117 194 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,1,3,0.005859375,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.42857142857142855,15 19 64 76 89 146 173 179 185 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,2,3,0.005859375,256,8,24,17,0.06640625,13.714285714285714,0.05357142857142857,0.7083333333333334,0.42857142857142855,2 5 13 14 27 30 65 76 159 170
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,3,3,0.005859375,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.17647058823529413,3 26 30 33 51 52 59 63 85 125
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,4,3,0.005859375,256,8,24,16,0.0625,13.090909090909092,0.05113636363636364,0.75,0.3333333333333333,1 3 7 19 21 32 35 45 126 227
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,5,3,0.005859375,256,8,24,12,0.046875,10.285714285714286,0.04017857142857143,0.9166666666666666,0.3333333333333333,14 21 38 84 94 135 147 151 183 190
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,6,3,0.005859375,256,8,24,13,0.05078125,10.285714285714286,0.04017857142857143,0.875,0.5384615384615384,33 35 38 43 57 60 94 95 181 186
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,7,3,0.005859375,256,8,24,15,0.05859375,12.521739130434783,0.04891304347826087,0.7916666666666666,0.42857142857142855,4 25 74 82 86 93 94 100 163 253
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,8,3,0.005859375,256,8,24,14,0.0546875,10.666666666666666,0.041666666666666664,0.8333333333333334,0.6666666666666666,54 99 102 106 149 161 180 236 242 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,9,3,0.005859375,256,8,24,15,0.05859375,12.0,0.046875,0.7916666666666666,0.42857142857142855,15 39 42 43 49 57 100 104 115 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,10,3,0.005859375,256,8,24,14,0.0546875,11.076923076923077,0.04326923076923077,0.8333333333333334,0.25,99 136 137 161 165 169 189 226 228 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,11,3,0.005859375,256,8,24,16,0.0625,13.090909090909092,0.05113636363636364,0.75,0.42857142857142855,41 69 147 163 169 201 211 212 217 220
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,12,3,0.005859375,256,8,24,16,0.0625,13.714285714285714,0.05357142857142857,0.75,0.3333333333333333,12 13 21 22 40 43 133 134 138 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,13,3,0.005859375,256,8,24,16,0.0625,13.714285714285714,0.05357142857142857,0.75,0.3333333333333333,6 15 22 39 48 54 61 62 63 113
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,14,3,0.005859375,256,8,24,18,0.0703125,14.4,0.05625,0.6666666666666666,0.6666666666666666,3 11 28 37 38 40 44 62 166 173
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,27,15,3,0.005859375,256,8,24,20,0.078125,16.941176470588236,0.0661764705882353,0.5833333333333334,0.42857142857142855,6 38 42 60 71 95 116 205 208 209
