source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,20,16,11,0.04296875,256,8,88,33,0.12890625,18.980392156862745,0.0741421568627451,0.625,0.6666666666666666,4 6 16 17 21 26 29 61 183 249
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,20,17,11,0.04296875,256,8,88,38,0.1484375,22.25287356321839,0.08692528735632184,0.5454545454545454,0.5384615384615384,53 111 121 124 194 196 217 219 222 227
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,20,18,11,0.04296875,256,8,88,32,0.125,16.61802575107296,0.06491416309012875,0.6931818181818182,0.6666666666666666,42 54 88 135 219 238 244 250 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,20,19,11,0.04296875,256,8,88,36,0.140625,21.043478260869566,0.08220108695652174,0.6136363636363636,0.6666666666666666,38 77 85 87 109 117 131 228 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,1,9,0.03515625,256,8,72,23,0.08984375,14.480446927374302,0.05656424581005587,0.7361111111111112,1.0,4 10 15 19 23 35 92 100 146 147
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,2,9,0.03515625,256,8,72,23,0.08984375,13.86096256684492,0.05414438502673797,0.7777777777777778,1.0,1 2 13 14 18 27 132 147 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,3,9,0.03515625,256,8,72,24,0.09375,16.83116883116883,0.06574675324675325,0.6666666666666666,0.6666666666666666,3 33 77 79 104 105 124 167 177 183
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,4,9,0.03515625,256,8,72,28,0.109375,17.632653061224488,0.06887755102040816,0.6527777777777778,0.8181818181818182,44 105 145 156 201 208 216 227 228 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,5,9,0.03515625,256,8,72,28,0.109375,17.875862068965517,0.06982758620689655,0.6388888888888888,0.8181818181818182,16 32 39 55 68 72 82 88 120 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,6,9,0.03515625,256,8,72,20,0.078125,13.025125628140703,0.05087939698492462,0.7916666666666666,0.8181818181818182,35 43 89 117 127 211 213 216 240 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,7,9,0.03515625,256,8,72,31,0.12109375,23.563636363636363,0.09204545454545454,0.5416666666666666,0.6666666666666666,82 94 105 121 126 146 178 238 241 253
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,8,9,0.03515625,256,8,72,30,0.1171875,16.941176470588236,0.0661764705882353,0.6666666666666666,0.8181818181818182,58 106 149 166 181 183 205 217 242 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,9,9,0.03515625,256,8,72,26,0.1015625,15.428571428571429,0.060267857142857144,0.7222222222222222,0.8181818181818182,39 71 107 110 133 140 157 210 211 218
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,10,9,0.03515625,256,8,72,32,0.125,23.35135135135135,0.09121621621621621,0.5416666666666666,0.5384615384615384,32 46 50 56 88 127 192 195 234 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,11,9,0.03515625,256,8,72,27,0.10546875,18.125874125874127,0.07080419580419581,0.6666666666666666,1.0,0 5 7 8 13 19 28 69 239 241
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,12,9,0.03515625,256,8,72,34,0.1328125,21.421487603305785,0.08367768595041322,0.5833333333333334,0.8181818181818182,75 94 113 134 139 159 170 179 182 184
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,13,9,0.03515625,256,8,72,29,0.11328125,17.395973154362416,0.06795302013422819,0.6666666666666666,0.8181818181818182,12 65 72 79 111 180 198 203 212 222
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,14,9,0.03515625,256,8,72,27,0.10546875,16.30188679245283,0.06367924528301887,0.6944444444444444,1.0,3 11 37 68 99 108 118 127 166 215
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,15,9,0.03515625,256,8,72,27,0.10546875,17.513513513513512,0.06841216216216216,0.6527777777777778,0.8181818181818182,33 40 42 70 73 75 76 123 199 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,16,9,0.03515625,256,8,72,24,0.09375,14.480446927374302,0.05656424581005587,0.7361111111111112,0.6666666666666666,16 17 21 26 29 34 40 61 183 249
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,17,9,0.03515625,256,8,72,25,0.09765625,15.520958083832335,0.06062874251497006,0.6944444444444444,0.6666666666666666,84 111 121 124 194 196 217 222 227 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,18,9,0.03515625,256,8,72,25,0.09765625,13.935483870967742,0.05443548387096774,0.75,0.6666666666666666,14 42 54 88 218 219 238 250 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,21,19,9,0.03515625,256,8,72,24,0.09375,14.727272727272727,0.05752840909090909,0.7638888888888888,0.8181818181818182,75 77 85 87 109 117 131 228 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,1,8,0.03125,256,8,64,29,0.11328125,18.618181818181817,0.07272727272727272,0.625,0.5384615384615384,10 15 19 23 92 100 107 146 148 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,2,8,0.03125,256,8,64,27,0.10546875,16.384,0.064,0.671875,0.5384615384615384,1 13 14 18 91 130 132 147 153 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,3,8,0.03125,256,8,64,35,0.13671875,26.94736842105263,0.10526315789473684,0.5,0.42857142857142855,3 33 79 104 130 143 155 158 167 177
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,4,8,0.03125,256,8,64,31,0.12109375,20.48,0.08,0.59375,0.3333333333333333,1 16 24 30 57 105 145 227 228 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,5,8,0.03125,256,8,64,27,0.10546875,21.11340206185567,0.08247422680412371,0.578125,0.1111111111111111,14 38 39 56 57 73 91 190 216 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,6,8,0.03125,256,8,64,23,0.08984375,14.840579710144928,0.057971014492753624,0.75,0.3333333333333333,35 43 60 70 72 89 105 116 117 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,7,8,0.03125,256,8,64,33,0.12890625,21.333333333333332,0.08333333333333333,0.5625,0.17647058823529413,13 16 50 56 74 82 86 94 146 151
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,8,8,0.03125,256,8,64,27,0.10546875,17.066666666666666,0.06666666666666667,0.671875,0.5384615384615384,36 58 106 149 165 205 217 236 242 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,9,8,0.03125,256,8,64,31,0.12109375,23.54022988505747,0.09195402298850575,0.546875,0.25,107 110 154 157 171 186 187 214 218 226
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,10,8,0.03125,256,8,64,27,0.10546875,20.68686868686869,0.08080808080808081,0.59375,0.42857142857142855,46 56 86 88 127 165 195 217 228 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,11,8,0.03125,256,8,64,22,0.0859375,14.94890510948905,0.058394160583941604,0.71875,0.42857142857142855,5 8 13 28 69 164 177 212 217 239
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,12,8,0.03125,256,8,64,25,0.09765625,15.398496240601503,0.06015037593984962,0.734375,0.25,21 75 134 151 157 159 171 184 185 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,13,8,0.03125,256,8,64,33,0.12890625,25.924050632911392,0.10126582278481013,0.515625,0.17647058823529413,6 12 79 108 112 113 137 153 180 230
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,14,8,0.03125,256,8,64,34,0.1328125,24.094117647058823,0.09411764705882353,0.546875,0.25,0 3 11 37 42 144 152 166 171 187
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,15,8,0.03125,256,8,64,32,0.125,24.674698795180724,0.0963855421686747,0.53125,0.3333333333333333,6 16 70 75 105 123 199 201 208 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,16,8,0.03125,256,8,64,26,0.1015625,16.516129032258064,0.06451612903225806,0.6875,0.6666666666666666,16 17 21 26 34 40 41 61 183 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,17,8,0.03125,256,8,64,31,0.12109375,18.45045045045045,0.07207207207207207,0.59375,0.17647058823529413,7 12 51 107 121 124 195 217 219 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,18,8,0.03125,256,8,64,27,0.10546875,17.210084033613445,0.06722689075630252,0.640625,0.42857142857142855,4 14 37 42 54 66 131 238 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,22,19,8,0.03125,256,8,64,31,0.12109375,21.78723404255319,0.0851063829787234,0.5625,0.3333333333333333,38 78 85 117 128 194 228 237 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,1,7,0.02734375,256,8,56,29,0.11328125,19.358024691358025,0.07561728395061729,0.5892857142857143,0.5384615384615384,15 19 23 31 89 92 100 107 146 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,2,7,0.02734375,256,8,56,21,0.08203125,13.634782608695652,0.05326086956521739,0.7678571428571429,0.8181818181818182,1 13 14 18 30 130 132 147 153 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,3,7,0.02734375,256,8,56,28,0.109375,20.906666666666666,0.08166666666666667,0.5714285714285714,0.5384615384615384,3 33 70 79 84 104 125 143 155 158
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,4,7,0.02734375,256,8,56,25,0.09765625,16.86021505376344,0.06586021505376344,0.6785714285714286,0.8181818181818182,1 7 16 30 57 105 145 227 228 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,5,7,0.02734375,256,8,56,26,0.1015625,18.89156626506024,0.07379518072289157,0.625,1.0,14 38 39 56 57 73 91 190 216 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,6,7,0.02734375,256,8,56,20,0.078125,13.634782608695652,0.05326086956521739,0.75,0.8181818181818182,32 35 43 60 70 72 89 116 117 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,7,7,0.02734375,256,8,56,25,0.09765625,18.44705882352941,0.07205882352941176,0.625,0.6666666666666666,13 16 50 56 67 74 82 86 151 155
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,8,7,0.02734375,256,8,56,26,0.1015625,17.617977528089888,0.06882022471910113,0.6607142857142857,1.0,36 58 106 149 165 205 217 236 242 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,9,7,0.02734375,256,8,56,26,0.1015625,19.848101265822784,0.07753164556962025,0.625,0.6666666666666666,104 107 110 154 157 186 187 214 226 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,10,7,0.02734375,256,8,56,24,0.09375,19.121951219512194,0.07469512195121951,0.6071428571428571,0.3333333333333333,86 88 127 128 156 165 192 200 217 226
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,11,7,0.02734375,256,8,56,20,0.078125,14.385321100917432,0.05619266055045872,0.75,0.42857142857142855,8 28 69 164 174 176 212 217 220 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,12,7,0.02734375,256,8,56,22,0.0859375,14.254545454545454,0.05568181818181818,0.7678571428571429,0.8181818181818182,22 75 134 151 157 159 171 184 185 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,13,7,0.02734375,256,8,56,28,0.109375,22.72463768115942,0.08876811594202899,0.5357142857142857,0.5384615384615384,6 12 61 62 63 108 112 113 137 180
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,14,7,0.02734375,256,8,56,27,0.10546875,17.617977528089888,0.06882022471910113,0.6607142857142857,0.8181818181818182,3 11 37 42 143 144 152 166 171 187
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,15,7,0.02734375,256,8,56,29,0.11328125,22.72463768115942,0.08876811594202899,0.5535714285714286,0.8181818181818182,6 16 33 70 105 123 199 201 208 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,16,7,0.02734375,256,8,56,25,0.09765625,16.164948453608247,0.06314432989690721,0.7142857142857143,1.0,16 17 21 26 34 40 41 61 183 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,17,7,0.02734375,256,8,56,27,0.10546875,17.23076923076923,0.0673076923076923,0.6428571428571429,0.5384615384615384,7 11 12 42 121 124 217 219 222 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,18,7,0.02734375,256,8,56,25,0.09765625,16.164948453608247,0.06314432989690721,0.6785714285714286,1.0,4 14 37 42 54 66 131 238 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,23,19,7,0.02734375,256,8,56,27,0.10546875,19.358024691358025,0.07561728395061729,0.5892857142857143,0.6666666666666666,38 74 78 85 109 117 194 237 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,1,6,0.0234375,256,8,48,28,0.109375,19.52542372881356,0.07627118644067797,0.6041666666666666,0.3333333333333333,23 89 100 107 146 147 148 165 180 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,2,6,0.0234375,256,8,48,21,0.08203125,13.714285714285714,0.05357142857142857,0.7708333333333334,0.6666666666666666,1 13 14 18 132 138 147 153 159 160
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,3,6,0.0234375,256,8,48,30,0.1171875,21.735849056603772,0.08490566037735849,0.5833333333333334,0.5384615384615384,3 33 79 104 130 143 155 158 167 177
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,4,6,0.0234375,256,8,48,21,0.08203125,15.157894736842104,0.05921052631578947,0.7083333333333334,0.6666666666666666,1 7 16 24 30 63 105 227 228 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,5,6,0.0234375,256,8,48,21,0.08203125,17.454545454545453,0.06818181818181818,0.6458333333333334,0.42857142857142855,14 38 39 56 57 71 84 91 124 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,6,6,0.0234375,256,8,48,19,0.07421875,13.552941176470588,0.052941176470588235,0.75,0.5384615384615384,32 35 43 60 67 70 105 117 127 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,7,6,0.0234375,256,8,48,20,0.078125,14.222222222222221,0.05555555555555555,0.75,0.6666666666666666,13 16 56 67 74 78 82 86 146 155
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,8,6,0.0234375,256,8,48,24,0.09375,18.0,0.0703125,0.6458333333333334,0.25,32 58 99 102 161 163 165 169 236 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,9,6,0.0234375,256,8,48,22,0.0859375,16.457142857142856,0.06428571428571428,0.7083333333333334,0.42857142857142855,15 39 49 154 157 171 186 187 226 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,10,6,0.0234375,256,8,48,22,0.0859375,15.157894736842104,0.05921052631578947,0.75,0.42857142857142855,128 156 165 189 192 195 200 210 217 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,11,6,0.0234375,256,8,48,19,0.07421875,12.9438202247191,0.05056179775280899,0.8125,0.6666666666666666,8 28 69 174 176 181 201 212 217 220
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,12,6,0.0234375,256,8,48,21,0.08203125,13.714285714285714,0.05357142857142857,0.7708333333333334,0.42857142857142855,12 75 134 159 161 170 171 181 184 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,13,6,0.0234375,256,8,48,22,0.0859375,16.0,0.0625,0.6875,0.42857142857142855,22 35 61 63 108 112 113 180 224 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,14,6,0.0234375,256,8,48,26,0.1015625,18.885245901639344,0.07377049180327869,0.6041666666666666,0.42857142857142855,3 11 37 40 42 108 127 152 166 173
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,15,6,0.0234375,256,8,48,26,0.1015625,21.735849056603772,0.08490566037735849,0.5416666666666666,0.25,6 16 42 60 98 103 170 199 217 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,16,6,0.0234375,256,8,48,21,0.08203125,14.76923076923077,0.057692307692307696,0.7291666666666666,0.8181818181818182,16 17 21 26 34 38 40 41 61 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,17,6,0.0234375,256,8,48,22,0.0859375,14.582278481012658,0.056962025316455694,0.7083333333333334,0.5384615384615384,7 11 42 121 124 206 214 219 229 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,18,6,0.0234375,256,8,48,24,0.09375,18.580645161290324,0.07258064516129033,0.625,0.5384615384615384,4 14 41 42 54 128 224 238 253 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,24,19,6,0.0234375,256,8,48,24,0.09375,18.285714285714285,0.07142857142857142,0.625,0.42857142857142855,75 85 109 117 128 147 194 228 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,1,5,0.01953125,256,8,40,22,0.0859375,16.666666666666668,0.06510416666666667,0.65,0.42857142857142855,18 23 97 100 146 147 171 180 185 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,2,5,0.01953125,256,8,40,21,0.08203125,15.686274509803921,0.061274509803921566,0.7,0.5384615384615384,1 2 13 14 21 76 132 138 147 153
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,3,5,0.01953125,256,8,40,25,0.09765625,19.51219512195122,0.07621951219512195,0.625,0.42857142857142855,3 22 33 70 90 95 130 143 158 167
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,4,5,0.01953125,256,8,40,22,0.0859375,16.0,0.0625,0.7,0.5384615384615384,7 24 30 63 102 103 105 216 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,5,5,0.01953125,256,8,40,18,0.0703125,14.035087719298245,0.05482456140350877,0.775,0.5384615384615384,38 39 56 71 73 84 91 120 124 200
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,6,5,0.01953125,256,8,40,14,0.0546875,11.428571428571429,0.044642857142857144,0.875,0.5384615384615384,32 35 43 60 67 70 117 181 186 211
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,7,5,0.01953125,256,8,40,22,0.0859375,16.0,0.0625,0.7,0.42857142857142855,13 16 67 74 82 86 94 149 166 195
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,8,5,0.01953125,256,8,40,23,0.08984375,17.391304347826086,0.06793478260869565,0.675,0.42857142857142855,54 99 149 155 161 163 169 236 242 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,9,5,0.01953125,256,8,40,22,0.0859375,15.686274509803921,0.061274509803921566,0.7,0.6666666666666666,15 39 49 57 154 157 187 226 240 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,10,5,0.01953125,256,8,40,19,0.07421875,13.114754098360656,0.05122950819672131,0.775,0.6666666666666666,101 128 156 165 189 195 200 217 219 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,11,5,0.01953125,256,8,40,19,0.07421875,14.285714285714286,0.05580357142857143,0.75,0.6666666666666666,26 28 69 174 175 176 181 212 217 220
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,12,5,0.01953125,256,8,40,22,0.0859375,15.384615384615385,0.06009615384615385,0.7,0.5384615384615384,12 21 75 134 157 170 171 182 184 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,3,25,13,5,0.01953125,256,8,40,20,0.078125,14.814814814814815,0.05787037037037037,0.7,0.3333333333333333,35 39 75 78 85 108 112 113 145 228
